,Time,X_velocity,Y_velocity,Z_velocity,X_angular,Y_angular,Z_angular,X_acceleration,Y_acceleration,Z_acceleration,Vertical_Speed,Pitch,Bank,Yaw,IAS,Greyout
1840,34.638,-34.97563934,66.95063782,99.08903503,0.012689315,-0.017261622,-0.121002458,0.142346442,0.521431863,0.040182598,66.95063782,0.686221421,-0.083240055,1.919046402,108.3801041,1
1841,34.659,-34.95998383,66.85193634,99.04819489,0.014020264,-0.016872199,-0.123049848,0.142325819,0.521427989,0.04017967,66.85193634,0.683813512,-0.082527727,1.919745922,108.3019104,1
1842,34.681,-34.93183136,66.64702606,98.97113037,0.016601408,-0.016086791,-0.127110362,0.139019951,0.498169333,0.041428886,66.64702606,0.678873062,-0.081046738,1.921116352,108.1455688,1
1843,34.702,-34.91933441,66.5407486,98.93494415,0.01784943,-0.015691955,-0.129120767,0.13580434,0.474568009,0.042586762,66.5407486,0.676340818,-0.080279119,1.921787739,108.0674057,1
1844,34.722,-34.90695953,66.43457031,98.89896393,0.019096795,-0.015297518,-0.131130785,0.13578321,0.474563062,0.042583827,66.43457031,0.673767447,-0.079494052,1.922448635,107.9892349,1
1845,34.743,-34.89609909,66.32446289,98.86525726,0.020300003,-0.014901802,-0.133118853,0.132646292,0.450635761,0.04364939,66.32446289,0.671153307,-0.078692153,1.923099995,107.9110489,1
1846,34.766,-34.88536453,66.21445465,98.83174896,0.021502428,-0.014506495,-0.135106608,0.132624969,0.450630248,0.043646459,66.21445465,0.668498456,-0.077873841,1.923740864,107.8328476,1
1847,34.785,-34.87614441,66.10045624,98.80054474,0.022659102,-0.014110887,-0.137070388,0.129575774,0.426398456,0.044621762,66.10045624,0.665803194,-0.077039748,1.924371243,107.7546158,1
1848,34.806,-34.86704254,65.98654175,98.76953888,0.023814874,-0.013715694,-0.139033958,0.129554227,0.426392406,0.044618838,65.98654175,0.663067758,-0.076190308,1.924991608,107.6763535,1
1849,34.827,-34.85947037,65.86852264,98.74093628,0.0249223,-0.013321935,-0.140968218,0.126644492,0.401336074,0.045444276,65.86852264,0.660292566,-0.07532616,1.925601006,107.5980377,1
1850,34.847,-34.85202026,65.7505722,98.71252441,0.026028711,-0.012928592,-0.142902344,0.126622796,0.401329547,0.045441367,65.7505722,0.657477677,-0.074447736,1.92620039,107.5196762,1
1851,34.868,-34.84606171,65.62854767,98.68647003,0.027086943,-0.0125367,-0.144809783,0.123763941,0.376598567,0.046241634,65.62854767,0.654623687,-0.073555663,1.92678833,107.441246,1
1852,34.89,-34.84022522,65.5065918,98.66059113,0.028144056,-0.012145224,-0.146717131,0.123742126,0.376591563,0.046238739,65.5065918,0.651730597,-0.07265038,1.92736578,107.3627625,1
1853,34.91,-34.83586502,65.38051605,98.63710022,0.029152138,-0.011755893,-0.148596689,0.12099681,0.351621807,0.046954762,65.38051605,0.648798823,-0.071732514,1.927932262,107.2841873,1
1854,34.931,-34.83163071,65.25450134,98.61377716,0.030159002,-0.011366979,-0.150476217,0.120974876,0.351614386,0.046951894,65.25450134,0.645828605,-0.070802487,1.928487778,107.2055359,1
1855,34.952,-34.82885742,65.12432098,98.59285736,0.031116223,-0.010980844,-0.152327091,0.118350729,0.326427013,0.047585234,65.12432098,0.642820239,-0.06986092,1.929031849,107.1267853,1
1856,34.973,-34.82620239,64.99419403,98.57211304,0.032072131,-0.010595124,-0.154178008,0.118328743,0.326419145,0.047582395,64.99419403,0.639774024,-0.068908244,1.929564953,107.0479355,1
1857,34.994,-34.82500076,64.85985565,98.5537796,0.032977995,-0.010212706,-0.15599966,0.115833119,0.301035047,0.048134226,64.85985565,0.636690259,-0.067945071,1.93008709,106.9689789,1
1858,35.015,-34.82390976,64.72556305,98.53560638,0.033882458,-0.009830699,-0.157821402,0.115811042,0.301026762,0.048131421,64.72556305,0.633569241,-0.066971831,1.930597305,106.8898926,1
1859,35.035,-34.82426071,64.5869751,98.51992798,0.034735315,-0.009453246,-0.159610122,0.113510378,0.275103569,0.048537388,64.5869751,0.630411446,-0.065989114,1.931096554,106.8106842,1
1860,35.056,-34.82472229,64.44843292,98.50439453,0.035586692,-0.009076198,-0.161398992,0.113488287,0.275095016,0.048534628,64.44843292,0.627216995,-0.064997368,1.931584358,106.7313385,1
1861,35.078,-34.82659149,64.30560303,98.49130249,0.036387794,-0.008703024,-0.163158327,0.111258097,0.24942106,0.048924912,64.30560303,0.623986304,-0.063997187,1.932060719,106.6518478,1
1862,35.098,-34.82856369,64.16281128,98.47836304,0.037187338,-0.008330247,-0.164917856,0.111235969,0.249412179,0.048922192,64.16281128,0.620719671,-0.062988967,1.932525158,106.5722046,1
1863,35.12,-34.83538437,63.86861801,98.4575119,0.038684472,-0.007593014,-0.168377846,0.109132744,0.223594412,0.049228512,63.86861801,0.614079833,-0.060950618,1.933420181,106.4124222,1
1864,35.141,-34.84020233,63.7171936,98.44961548,0.03938232,-0.007228393,-0.170078263,0.107207015,0.197671637,0.049454167,63.7171936,0.610707223,-0.059921462,1.933849812,106.3322678,1
1865,35.161,-34.84511566,63.56578064,98.44184875,0.040078469,-0.00686415,-0.171778977,0.107184917,0.197662115,0.049451545,63.56578064,0.607299924,-0.058886245,1.934268475,106.2519302,1
1866,35.183,-34.85136032,63.41000366,98.4365387,0.040725086,-0.006503291,-0.173449785,0.105420426,0.171646461,0.049590532,63.41000366,0.603858232,-0.05784554,1.93467474,106.1713867,1
1867,35.204,-34.8576889,63.2542305,98.43135834,0.041369937,-0.0061428,-0.17512092,0.10539829,0.171636716,0.049587954,63.2542305,0.600382388,-0.056799725,1.935069561,106.0906525,1
1868,35.224,-34.86532593,63.09403992,98.42867279,0.041964989,-0.005785797,-0.176758543,0.103871003,0.145366699,0.04957059,63.09403992,0.596872807,-0.055749387,1.935452938,106.0097046,1
1869,35.245,-34.87303925,62.93384552,98.42609406,0.042558208,-0.005429148,-0.178396538,0.103849031,0.145356655,0.049568072,62.93384552,0.593329906,-0.054694906,1.935823917,105.9285355,1
1870,35.266,-34.88202286,62.76924896,98.42598724,0.04310286,-0.005074076,-0.1800033,0.102410376,0.119267426,0.049518637,62.76924896,0.589753926,-0.053636834,1.936183453,105.8471527,1
1871,35.287,-34.89107132,62.60462952,98.42597198,0.043645605,-0.004719345,-0.181610465,0.102388412,0.119257234,0.049516164,62.60462952,0.586145103,-0.052575562,1.936531067,105.7655258,1
1872,35.307,-34.90135193,62.43559647,98.42842102,0.044140372,-0.00436468,-0.183184162,0.101127066,0.093159549,0.049363341,62.43559647,0.582503974,-0.051511656,1.93686676,105.68367,1
1873,35.328,-34.91169357,62.2665329,98.43095398,0.04463315,-0.004010342,-0.184758276,0.10110525,0.093149178,0.049360916,62.2665329,0.578830719,-0.050445478,1.937190056,105.6015625,1
1874,35.349,-34.92322922,62.09304428,98.43595123,0.045078579,-0.003654362,-0.186294749,0.100023314,0.067086019,0.04910221,62.09304428,0.575125754,-0.049377605,1.937501907,105.5192032,1
1875,35.37,-34.93481445,61.91951752,98.44101715,0.045521934,-0.003298693,-0.187831655,0.100001723,0.067075484,0.049099825,61.91951752,0.571389616,-0.048308406,1.937800884,105.4365845,1
1876,35.391,-34.94755173,61.7415657,98.44852448,0.045918621,-0.002939886,-0.189323798,0.099096671,0.041101482,0.048743613,61.7415657,0.567622662,-0.047238439,1.938088417,105.3537064,1
1877,35.411,-34.96033096,61.5635643,98.45610046,0.046313137,-0.002581372,-0.190816417,0.09907534,0.041090854,0.048741262,61.5635643,0.56382525,-0.046168074,1.938363075,105.2705536,1
1878,35.432,-34.97428131,61.38095474,98.46625519,0.046659857,-0.002220614,-0.192040667,0.098354273,0.014254074,0.048251417,61.38095474,0.560000718,-0.045097958,1.938625336,105.1871262,1
1879,35.453,-34.98826218,61.19827652,98.47645569,0.047004301,-0.001860108,-0.193265408,0.098336361,0.014244385,0.04824907,61.19827652,0.556151152,-0.044028487,1.938875198,105.1034088,1
1880,35.474,-35.00340271,61.01095963,98.48921967,0.047302041,-0.001498209,-0.194151834,0.097678177,-0.01257751,0.047816887,61.01095963,0.552280605,-0.042960286,1.939112186,105.0194168,1
1881,35.495,-35.0185585,60.82356644,98.50201416,0.047597419,-0.001136512,-0.195038781,0.097664714,-0.012585881,0.047814552,60.82356644,0.548391879,-0.04189375,1.939335823,104.9351273,1
1882,35.516,-35.03485107,60.63158417,98.51730347,0.047847524,-0.000778609,-0.195590094,0.097160228,-0.038981441,0.047466438,60.63158417,0.544488966,-0.040829409,1.939546108,104.8505554,1
1883,35.536,-35.05114365,60.43951797,98.53261566,0.048095241,-0.00042086,-0.196141928,0.097151302,-0.038988303,0.047464147,60.43951797,0.540574491,-0.039767604,1.939743996,104.765686,1
1884,35.557,-35.0685463,60.24292374,98.55033112,0.048299491,-7.48E-05,-0.196369663,0.096784264,-0.064903773,0.047266189,60.24292374,0.536652446,-0.038708765,1.939928055,104.6805267,1
1885,35.579,-35.08594513,60.04623032,98.56806183,0.04850141,0.000271059,-0.196597904,0.096779853,-0.064909138,0.047263999,60.04623032,0.532725453,-0.037653163,1.940099239,104.5950775,1
1886,35.599,-35.10442734,59.84508514,98.58811951,0.048661962,0.000597533,-0.196524814,0.0965534,-0.090326935,0.047215529,59.84508514,0.52879703,-0.03660113,1.940257549,104.5093384,1
1887,35.62,-35.1423912,59.43823242,98.63046265,0.048939329,0.001225562,-0.196107045,0.096540816,-0.115058415,0.047193144,59.43823242,0.52094686,-0.034508593,1.940536499,104.3370132,1
1888,35.642,-35.16186142,59.23251343,98.65274048,0.049056325,0.001527161,-0.195762336,0.096544318,-0.115060918,0.047191273,59.23251343,0.517030478,-0.033468492,1.940657616,104.2504349,1
1889,35.662,-35.18233109,59.02252197,98.67717743,0.049136505,0.00180383,-0.195176616,0.096602499,-0.139277861,0.047238223,59.02252197,0.513123631,-0.032432765,1.940766811,104.1635971,1
1890,35.684,-35.20275879,58.81240463,98.70157623,0.049214862,0.002080527,-0.194591314,0.096609332,-0.139279053,0.047236543,58.81240463,0.50922823,-0.031401519,1.940864086,104.0764999,1
1891,35.705,-35.22412109,58.59813309,98.72805786,0.04925872,0.002333843,-0.193793416,0.096839212,-0.162746191,0.047236748,58.59813309,0.505346775,-0.030374946,1.940949917,103.9891663,1
1892,35.726,-35.24542999,58.38372803,98.75448608,0.049300954,0.002587222,-0.192995921,0.096848942,-0.162746236,0.047235265,58.38372803,0.501481056,-0.029353138,1.941025257,103.9016037,1
1893,35.746,-35.26760483,58.16530991,98.78291321,0.049311005,0.002819872,-0.192010209,0.097238898,-0.18534784,0.047163956,58.16530991,0.497633338,-0.028336268,1.94108963,103.8138199,1
1894,35.768,-35.28971863,57.94675064,98.81127167,0.049319614,0.003052619,-0.191024855,0.09725114,-0.185346901,0.047162659,57.94675064,0.49380511,-0.027324416,1.941143513,103.7258301,1
1895,35.788,-35.31262589,57.72433472,98.84152985,0.049298327,0.003267478,-0.18987228,0.097782604,-0.20698674,0.047015626,57.72433472,0.48999846,-0.026317744,1.941186905,103.6376572,1
1896,35.809,-35.33546066,57.50177002,98.87171173,0.049275767,0.003482462,-0.188720018,0.097797066,-0.206984937,0.047014505,57.50177002,0.486214697,-0.02531633,1.94122076,103.5493164,1
1897,35.83,-35.35899734,57.27557755,98.90368652,0.049225483,0.00368155,-0.187419742,0.098518543,-0.227310002,0.046741318,57.27557755,0.482455581,-0.024320316,1.941244602,103.4608231,1
1898,35.852,-35.38245773,57.04923248,98.93556976,0.049174082,0.003880789,-0.186119765,0.098534912,-0.227307335,0.046740368,57.04923248,0.478722364,-0.023329765,1.941259384,103.3722,1
1899,35.872,-35.40656281,56.81938934,98.96914673,0.049097091,0.004067005,-0.184687987,0.099269465,-0.246803299,0.046462759,56.81938934,0.475016624,-0.022344822,1.941264629,103.2834702,1
1900,35.894,-35.43057632,56.58938599,99.00262451,0.049019113,0.004253394,-0.183256492,0.099287458,-0.246799961,0.046461966,56.58938599,0.471339434,-0.02136554,1.941260815,103.1946487,1
1901,35.914,-35.45516968,56.35606766,99.03768158,0.048917633,0.004428619,-0.181708828,0.100099705,-0.265167832,0.046132077,56.35606766,0.467692167,-0.020392051,1.941248417,103.1057663,1
1902,35.935,-35.47966385,56.12259293,99.07263184,0.048815291,0.004604036,-0.180161402,0.100119062,-0.265163898,0.046131432,56.12259293,0.464075804,-0.019424403,1.941227913,103.0168381,1
1903,35.956,-35.50466537,55.88599777,99.10905457,0.048691455,0.004769822,-0.178512514,0.100988962,-0.28237626,0.045756865,55.88599777,0.460491568,-0.018462706,1.941198349,102.9278946,1
1904,35.977,-35.52956772,55.64923859,99.14536285,0.048566867,0.004935817,-0.176863864,0.101009421,-0.282371849,0.045756359,55.64923859,0.456940234,-0.017507007,1.941161156,102.8389511,1
1905,35.998,-35.55490875,55.40956116,99.18302155,0.048422698,0.00509344,-0.17512776,0.10191831,-0.298411191,0.04534331,55.40956116,0.453422904,-0.016557403,1.941115856,102.7500458,1
1906,36.021,-35.60573196,54.92722321,99.25934601,0.048115358,0.005401309,-0.171583161,0.102932513,-0.312895745,0.044844508,54.92722321,0.446493238,-0.01467667,1.941002369,102.5724106,1
1907,36.042,-35.63121033,54.68456268,99.29799652,0.047952283,0.005551565,-0.169774637,0.102954537,-0.312890589,0.044844259,54.68456268,0.443082362,-0.013745645,1.940934181,102.4837341,1
1908,36.063,-35.6570015,54.43938828,99.33777618,0.047773045,0.005695384,-0.167904779,0.103876501,-0.326554507,0.044368703,54.43938828,0.439708382,-0.012820931,1.940859318,102.395195,1
1909,36.085,-35.68267822,54.19404602,99.37743378,0.047593337,0.005839448,-0.166035101,0.103899024,-0.326549083,0.044368569,54.19404602,0.436371863,-0.01190255,1.940776825,102.3068085,1
1910,36.105,-35.70860672,53.94638824,99.41811371,0.04739907,0.005977795,-0.164116263,0.104813553,-0.33903411,0.043866236,53.94638824,0.433073342,-0.010990564,1.940688133,102.2186127,1
1911,36.126,-35.73441696,53.69857025,99.45865631,0.047204413,0.006116392,-0.16219759,0.10483636,-0.339028537,0.043866213,53.69857025,0.429813206,-0.010084987,1.940592289,102.1306152,1
1912,36.147,-35.76042175,53.4486351,99.50011444,0.046996705,0.00624986,-0.160241336,0.105730839,-0.350344002,0.043339334,53.4486351,0.426592022,-0.009185868,1.940490246,102.0428619,1
1913,36.168,-35.78630447,53.19853973,99.54144287,0.046788681,0.006383585,-0.15828526,0.105753772,-0.35033834,0.043339413,53.19853973,0.423409939,-0.008293219,1.940381527,101.9553604,1
1914,36.189,-35.81233215,52.94652939,99.58357239,0.046569016,0.00651266,-0.156302646,0.106617063,-0.360498637,0.042789705,52.94652939,0.420267373,-0.007407077,1.940267086,101.8681488,1
1915,36.21,-35.83823395,52.69436264,99.6255722,0.046349093,0.006641994,-0.154320166,0.106639974,-0.360492945,0.042789876,52.69436264,0.417164564,-0.006527449,1.940146923,101.7812424,1
1916,36.231,-35.86420822,52.44055557,99.6682663,0.046118956,0.006766646,-0.152323097,0.107517116,-0.369102955,0.042172015,52.44055557,0.414101601,-0.005654358,1.940020084,101.6946716,1
1917,36.251,-35.89006042,52.1865921,99.71081543,0.045888625,0.006891558,-0.150326148,0.10753987,-0.369097203,0.042172279,52.1865921,0.411078721,-0.004787801,1.939888,101.6084595,1
1918,36.274,-35.91595459,51.93111038,99.75398254,0.045649022,0.00701252,-0.148322999,0.108300075,-0.377007633,0.041581519,51.93111038,0.408095926,-0.003927802,1.939750195,101.5226212,1
1919,36.294,-35.94171906,51.67547226,99.7970047,0.045409281,0.007133741,-0.14631997,0.108322524,-0.377001971,0.041581865,51.67547226,0.405153275,-0.003074356,1.939607143,101.4371948,1
1920,36.315,-35.96748352,51.41851044,99.84054565,0.045161352,0.007251243,-0.144320086,0.109028243,-0.383827299,0.040971499,51.41851044,0.402250767,-0.002227478,1.939459324,101.3521957,1
1921,36.336,-35.99311829,51.16139221,99.88394928,0.044913333,0.007369003,-0.14232032,0.109050311,-0.383821756,0.040971924,51.16139221,0.399388343,-0.001387161,1.939305782,101.2676392,1
1922,36.357,-36.01871109,50.90313721,99.92777252,0.044658128,0.007483206,-0.140332446,0.109696373,-0.389591724,0.040342569,50.90313721,0.396565914,-0.000553412,1.939147472,101.183548,1
1923,36.378,-36.04417419,50.64473343,99.97146606,0.044402879,0.007597665,-0.13834466,0.109717935,-0.38958624,0.040343065,50.64473343,0.393783331,0.00027378,1.938983917,101.0999527,1
1924,36.402,-36.09480286,50.12586594,100.0593948,0.043879792,0.007819929,-0.134409353,0.110321485,-0.394328207,0.039695784,50.12586594,0.388336927,0.001908498,1.938643932,100.9343033,1
1925,36.424,-36.11991882,49.86566162,100.1035309,0.04361292,0.007927444,-0.132470742,0.110886537,-0.397662878,0.038988758,49.86566162,0.385672659,0.002716044,1.938466549,100.8522873,1
1926,36.443,-36.14490509,49.60531616,100.1475296,0.043346085,0.008035203,-0.130532205,0.110906824,-0.397657782,0.03898938,49.60531616,0.383047193,0.003517071,1.938285351,100.7708282,1
1927,36.465,-36.16973877,49.34436035,100.1917114,0.043074343,0.00813958,-0.128628314,0.111343317,-0.400472641,0.038306739,49.34436035,0.380460292,0.004311582,1.938100338,100.6899567,1
1928,36.488,-36.19444656,49.08327103,100.2357635,0.042802673,0.008244196,-0.126724482,0.111362904,-0.400467753,0.038307417,49.08327103,0.377911597,0.005099595,1.937910557,100.6096725,1
1929,36.507,-36.21896362,48.82173538,100.2799225,0.042526715,0.008345393,-0.124861792,0.111732267,-0.402372807,0.037607495,48.82173538,0.375400633,0.005881119,1.937716961,100.5300064,1
1930,36.528,-36.24336243,48.56007004,100.3239517,0.042250857,0.008446821,-0.122999161,0.11175108,-0.402368128,0.037608225,48.56007004,0.37292704,0.006656171,1.937520027,100.4509506,1
1931,36.55,-36.26753998,48.29811859,100.3680191,0.041971255,0.008544756,-0.121183597,0.112053894,-0.403404176,0.036891352,48.29811859,0.370490342,0.007424764,1.937318802,100.3725433,1
1932,36.571,-36.29159927,48.03604126,100.4119644,0.04169178,0.008642916,-0.119368091,0.112071909,-0.403399765,0.036892127,48.03604126,0.368090034,0.008186918,1.937114239,100.2947769,1
1933,36.592,-36.31541824,47.7738266,100.4558868,0.041409027,0.008737472,-0.117605053,0.112309575,-0.40360871,0.036158632,47.7738266,0.365725636,0.008942644,1.936906338,100.2176666,1
1934,36.613,-36.33911514,47.51149368,100.4996872,0.041126423,0.008832245,-0.115842052,0.112326786,-0.403604537,0.036159452,47.51149368,0.363396615,0.009691964,1.936694622,100.1412277,1
1935,36.634,-36.36253357,47.24924469,100.5433807,0.040841099,0.008922997,-0.114137396,0.112545907,-0.402621239,0.035374239,47.24924469,0.361102343,0.010434896,1.936480045,100.0654678,1
1936,36.656,-36.38583374,46.98688126,100.5869675,0.040555943,0.009013958,-0.112432778,0.112562254,-0.402617306,0.0353751,46.98688126,0.358842283,0.011171463,1.936262131,99.99039459,1
1937,36.677,-36.40884781,46.72466278,100.6304092,0.040268097,0.009101021,-0.110789731,0.112665251,-0.401311576,0.034610406,46.72466278,0.356615782,0.011901679,1.936041355,99.91601563,1
1938,36.698,-36.43174744,46.46232986,100.6737366,0.039980434,0.009188285,-0.109146722,0.112680763,-0.401307911,0.0346113,46.46232986,0.354422331,0.012625562,1.935817242,99.84233856,1
1939,36.72,-36.4768219,45.93810654,100.7599106,0.039400421,0.009354835,-0.105991594,0.11274223,-0.399303913,0.033832137,45.93810654,0.350131571,0.014054397,1.935360432,99.69711304,1
1940,36.741,-36.49898148,45.6763382,100.8027039,0.039108273,0.009433918,-0.104482852,0.112736695,-0.396653205,0.033037119,45.6763382,0.348032922,0.014759381,1.935128689,99.6255722,1
1941,36.761,-36.52103043,45.41446304,100.8453979,0.038816329,0.009513182,-0.102974117,0.112750471,-0.396649957,0.033038072,45.41446304,0.3459647,0.0154581,1.934893608,99.55474854,1
