,Time,X_velocity,Y_velocity,Z_velocity,X_angular,Y_angular,Z_angular,X_acceleration,Y_acceleration,Z_acceleration,Vertical_Speed,Pitch,Bank,Yaw,IAS,Greyout
705,12.67,-58.69237137,-154.9517059,113.3984985,-0.002766322,0.002768698,0.139904842,0.014201587,1.315458059,-0.009611779,-154.9517059,-0.807038426,0.090760678,2.05921936,180.1295319,0
706,12.687,-58.79921722,-154.9721069,113.5537338,-0.002960734,0.002829044,0.14084591,0.01419851,1.315455437,-0.009610952,-154.9721069,-0.804235637,0.090496443,2.059505939,180.2812958,0
707,12.705,-58.91245651,-154.9822845,113.7186813,-0.003190935,0.002873085,0.141780466,0.021390527,1.394297361,-0.0111103,-154.9822845,-0.801414192,0.090229116,2.059791088,180.4324036,0
708,12.722,-59.02544022,-154.9918976,113.8831635,-0.00342083,0.002917052,0.142715052,0.021387428,1.39429462,-0.01110937,-154.9918976,-0.798573911,0.089958303,2.060076237,180.5827942,0
709,12.739,-59.02544022,-154.9918976,113.8831635,-0.00342083,0.002917052,0.142715052,0.021387428,1.39429462,-0.01110937,-154.9918976,-0.798573911,0.089958303,2.060076237,180.5827942,0
710,12.756,-59.14470291,-154.9913483,114.0571899,-0.003682941,0.002945482,0.143652022,0.028789612,1.472153425,-0.012590757,-154.9913483,-0.795714796,0.089683443,2.060360432,180.7324677,0
711,12.773,-59.26368713,-154.9901886,114.2307281,-0.003944818,0.002973828,0.144589022,0.028786434,1.472150564,-0.012589728,-154.9901886,-0.792837024,0.089404188,2.060643673,180.8813629,0
712,12.791,-59.38882446,-154.9789276,114.4136047,-0.004234063,0.002987497,0.145539552,0.036264997,1.548914313,-0.014043275,-154.9789276,-0.789940298,0.089120038,2.060927868,181.0294647,0
713,12.808,-59.51365662,-154.9670258,114.5959549,-0.004523143,0.003001071,0.146490097,0.036261659,1.548911333,-0.014042166,-154.9670258,-0.787024617,0.088830695,2.061211109,181.1767731,0
714,12.825,-59.64489365,-154.9443512,114.7879944,-0.004840949,0.003000145,0.147463292,0.043589354,1.629561424,-0.015510031,-154.9443512,-0.784089625,0.088535637,2.061495304,181.3232269,0
715,12.842,-59.7757988,-154.92099,114.9794769,-0.00515866,0.002999114,0.148436517,0.043585923,1.629558444,-0.01550883,-154.92099,-0.781135142,0.088234536,2.061779499,181.4688263,0
716,12.859,-59.7757988,-154.92099,114.9794769,-0.00515866,0.002999114,0.148436517,0.043585923,1.629558444,-0.01550883,-154.92099,-0.781135142,0.088234536,2.061779499,181.4688263,0
717,12.877,-59.91264725,-154.887619,115.1799622,-0.005497266,0.002985487,0.149439052,0.0514233,1.704475522,-0.016885288,-154.887619,-0.77816093,0.087927021,2.062064648,181.6135559,0
718,12.893,-60.04914093,-154.8535156,115.3798599,-0.00583584,0.002971746,0.150441617,0.051419634,1.704472303,-0.016884016,-154.8535156,-0.77516669,0.087612823,2.062349796,181.7573547,0
719,12.912,-60.19147491,-154.809433,115.5886002,-0.006191761,0.002946401,0.151477411,0.059430949,1.778579235,-0.018207468,-154.809433,-0.772152066,0.08729165,2.062636852,181.9002533,0
720,12.929,-60.33342743,-154.7645874,115.7967224,-0.006547709,0.002920933,0.152513251,0.059427056,1.778575778,-0.018206149,-154.7645874,-0.769116759,0.086963266,2.062923908,182.0421906,0
721,12.946,-60.48113251,-154.7097778,116.0135345,-0.006917554,0.002884998,0.153585017,0.067610413,1.85194242,-0.019469855,-154.7097778,-0.766060412,0.086627409,2.063212872,182.1831665,0
722,12.963,-60.62842941,-154.6541595,116.2296982,-0.007287483,0.002848932,0.154656813,0.067606263,1.851938725,-0.01946849,-154.6541595,-0.762982607,0.086283915,2.063502789,182.3231659,0
723,12.98,-60.78138733,-154.5885925,116.4544144,-0.007667944,0.002803564,0.155766144,0.075961672,1.924637794,-0.020666199,-154.5885925,-0.759883106,0.085932568,2.063794136,182.4621735,0
724,12.997,-60.78138733,-154.5885925,116.4544144,-0.007667944,0.002803564,0.155766144,0.075961672,1.924637794,-0.020666199,-154.5885925,-0.759883106,0.085932568,2.063794136,182.4621735,0
725,13.014,-60.93391418,-154.5221863,116.6784363,-0.008048541,0.002758058,0.156875491,0.075957268,1.924633861,-0.020664802,-154.5221863,-0.756761432,0.085573241,2.064086914,182.6001434,0
726,13.031,-61.09246826,-154.4449463,116.9115295,-0.008434201,0.00270357,0.15802379,0.084356487,2.002759457,-0.021855116,-154.4449463,-0.753617287,0.085205801,2.064381599,182.7370911,0
727,13.048,-61.25056076,-154.366806,117.1438904,-0.008820049,0.002648938,0.159172103,0.084351771,2.002755404,-0.021853706,-154.366806,-0.750450194,0.084830172,2.064677715,182.8729858,0
728,13.065,-61.41415787,-154.278717,117.384552,-0.009209522,0.002587274,0.160360754,0.093100056,2.0743258,-0.022905169,-154.278717,-0.747259796,0.084446244,2.064975739,183.0078278,0
729,13.082,-61.57725906,-154.189682,117.6244354,-0.009599228,0.002525461,0.161549434,0.093095012,2.074321508,-0.022903746,-154.189682,-0.744045734,0.084054001,2.065275669,183.141571,0
730,13.1,-61.74579239,-154.0906677,117.8724976,-0.009989498,0.00245794,0.162777022,0.102023028,2.145441294,-0.023874305,-154.0906677,-0.740807474,0.083653376,2.06557703,183.274231,0
731,13.117,-61.74579239,-154.0906677,117.8724976,-0.009989498,0.00245794,0.162777022,0.102023028,2.145441294,-0.023874305,-154.0906677,-0.740807474,0.083653376,2.06557703,183.274231,0
732,13.134,-61.91379929,-153.9906769,118.119751,-0.010380042,0.002390264,0.164004639,0.102017656,2.145436764,-0.023872878,-153.9906769,-0.737544894,0.083244361,2.065880775,183.4057465,0
733,13.152,-62.08717346,-153.8806763,118.375061,-0.010768275,0.002318075,0.165268898,0.111130692,2.216176033,-0.024759315,-153.8806763,-0.73425734,0.082826987,2.066186428,183.5361633,0
734,13.17,-62.25999069,-153.7696533,118.6295242,-0.011156816,0.002245727,0.166533172,0.111125082,2.216171026,-0.02475789,-153.7696533,-0.730944574,0.082401276,2.066493988,183.6654053,0
735,13.187,-62.43810654,-153.6485596,118.8919296,-0.011540347,0.002170032,0.167831168,0.120429024,2.286594152,-0.025557823,-153.6485596,-0.727606356,0.081967287,2.066803455,183.7935028,0
736,13.205,-62.61563492,-153.5263977,119.15345,-0.011924217,0.002094175,0.169129163,0.120423079,2.286588907,-0.025556417,-153.5263977,-0.72424221,0.081525095,2.067115307,183.9204102,0
737,13.222,-62.79892731,-153.3930969,119.4235764,-0.012305564,0.002015004,0.170458779,0.12995474,2.363823414,-0.026351644,-153.3930969,-0.720851839,0.081074722,2.067428589,184.0461426,0
738,13.239,-62.79892731,-153.3930969,119.4235764,-0.012305564,0.002015004,0.170458779,0.12995474,2.363823414,-0.026351644,-153.3930969,-0.720851839,0.081074722,2.067428589,184.0461426,0
739,13.256,-62.98159409,-153.258667,119.6927719,-0.012687283,0.001935667,0.171788394,0.129948527,2.36381793,-0.026350245,-153.258667,-0.717435002,0.080616228,2.067743778,184.170639,0
740,13.274,-63.16944122,-153.11409,119.9697037,-0.013058076,0.001855342,0.17314744,0.13968499,2.433713913,-0.026972177,-153.11409,-0.713991344,0.08014977,2.068061352,184.2939301,0
741,13.291,-63.3566246,-152.968338,120.2456512,-0.013429258,0.001774851,0.174506471,0.139678434,2.433708191,-0.026970809,-152.968338,-0.710520506,0.079675481,2.068380833,184.4159698,0
742,13.307,-63.54893494,-152.8123627,120.5292435,-0.013787275,0.001694366,0.175890476,0.149620622,2.503446102,-0.027499625,-152.8123627,-0.707022429,0.07919357,2.068702221,184.5367737,0
743,13.325,-63.74054337,-152.6551819,120.8118134,-0.014145697,0.001613714,0.177274451,0.149613768,2.503439903,-0.027498296,-152.6551819,-0.703496754,0.078704201,2.06902504,184.6562805,0
744,13.352,-63.93722916,-152.4876862,121.1019287,-0.014489197,0.001534047,0.178678542,0.159768686,2.573058367,-0.027940195,-152.4876862,-0.699943185,0.078207605,2.069349766,184.7745056,0
745,13.363,-64.13317108,-152.318924,121.390976,-0.014833111,0.001454214,0.180082619,0.159761593,2.573051929,-0.027938908,-152.318924,-0.696361601,0.077703968,2.069675922,184.8914185,0
746,13.376,-64.13317108,-152.318924,121.390976,-0.014833111,0.001454214,0.180082619,0.159761593,2.573051929,-0.027938908,-152.318924,-0.696361601,0.077703968,2.069675922,184.8914185,0
747,13.393,-64.33413696,-152.1397858,121.6874771,-0.015160435,0.001376313,0.18150191,0.170133278,2.642580986,-0.028292285,-152.1397858,-0.692752004,0.077193566,2.070003986,185.007019,0
748,13.41,-64.53432465,-151.9593353,121.9828491,-0.015488177,0.001298248,0.182921171,0.170125961,2.642574549,-0.028291052,-151.9593353,-0.689113915,0.0766766,2.070333004,185.1212769,0
749,13.427,-64.74006653,-151.7672272,122.2864532,-0.015794246,0.001221891,0.184352309,0.180929691,2.720095634,-0.028640253,-151.7672272,-0.685447454,0.076153405,2.070663929,185.2341919,0
750,13.444,-64.94498444,-151.573761,122.5888748,-0.016100736,0.001145373,0.185783416,0.180922121,2.72008872,-0.028639091,-151.573761,-0.681752443,0.075624205,2.070995808,185.3457184,0
751,13.462,-65.15480804,-151.3697357,122.8985519,-0.016393153,0.001073168,0.187223375,0.191765592,2.789344311,-0.028828174,-151.3697357,-0.678028762,0.075089283,2.07132864,185.4559174,0
752,13.478,-65.15480804,-151.3697357,122.8985519,-0.016393153,0.001073168,0.187223375,0.191765592,2.789344311,-0.028828174,-151.3697357,-0.678028762,0.075089283,2.07132864,185.4559174,0
753,13.495,-65.36376953,-151.1643219,123.2070007,-0.016685978,0.001000804,0.188663304,0.191757843,2.789337158,-0.028827047,-151.1643219,-0.674276292,0.074548833,2.071662903,185.5646973,0
754,13.513,-65.57756042,-150.948288,123.5226059,-0.016963007,0.000933352,0.190107509,0.202817842,2.858413696,-0.028973304,-150.948288,-0.670495033,0.074003138,2.071998119,185.6721039,0
755,13.53,-65.79044342,-150.7308044,123.8369217,-0.017240431,0.000865743,0.19155167,0.202809945,2.858406544,-0.028972212,-150.7308044,-0.666684926,0.073452406,2.072333813,185.7780609,0
756,13.548,-66.00809479,-150.5026093,124.1583023,-0.017497461,0.0008028,0.192997858,0.214102685,2.92738843,-0.029053519,-150.5026093,-0.662845969,0.072896987,2.07267046,185.8826141,0
757,13.565,-66.22480011,-150.272934,124.4783325,-0.017754868,0.000739704,0.194444001,0.214094564,2.9273808,-0.029052485,-150.272934,-0.658978105,0.072337121,2.073007107,185.9857025,0
758,13.581,-66.44621277,-150.0324554,124.8053284,-0.017991534,0.000681811,0.195887625,0.225630239,2.99629879,-0.029068522,-150.0324554,-0.655081391,0.071773164,2.073344707,186.087326,0
759,13.599,-66.44621277,-150.0324554,124.8053284,-0.017991534,0.000681811,0.195887625,0.225630239,2.99629879,-0.029068522,-150.0324554,-0.655081391,0.071773164,2.073344707,186.087326,0
760,13.615,-66.66662598,-149.7904205,125.1309204,-0.018228555,0.000623771,0.197331235,0.225622043,2.996291161,-0.029067546,-149.7904205,-0.65115571,0.071205348,2.073682308,186.1874695,0
761,13.633,-66.89232635,-149.5361786,125.4643173,-0.018451031,0.000570241,0.198769495,0.237808049,3.074125051,-0.029113332,-149.5361786,-0.647201359,0.070633955,2.074019909,186.2861176,0
762,13.649,-67.11698151,-149.2803192,125.7962418,-0.018673845,0.000516566,0.20020774,0.237799704,3.074116945,-0.029112397,-149.2803192,-0.64321816,0.070059158,2.07435751,186.383255,0
763,13.667,-67.34619904,-149.013504,126.1349106,-0.018876325,0.000469975,0.201639578,0.249829277,3.14272213,-0.029026916,-149.013504,-0.63920629,0.069481328,2.074695587,186.4788971,0
764,13.683,-67.57432556,-148.7450562,126.4720535,-0.019079104,0.000423246,0.203071401,0.249820888,3.142714024,-0.02902603,-148.7450562,-0.635165751,0.068900689,2.075032711,186.5729828,0
765,13.701,-67.80693817,-148.4655762,126.8158417,-0.019265372,0.000382293,0.20449315,0.262085676,3.211232185,-0.028948592,-148.4655762,-0.631096661,0.068317562,2.075369835,186.6655579,0
766,13.718,-67.80693817,-148.4655762,126.8158417,-0.019265372,0.000382293,0.20449315,0.262085676,3.211232185,-0.028948592,-148.4655762,-0.631096661,0.068317562,2.075369835,186.6655579,0
767,13.734,-68.038414,-148.1843872,127.1580429,-0.019451911,0.000341207,0.205914885,0.262077212,3.211223841,-0.028947746,-148.1843872,-0.62699914,0.067732118,2.075706005,186.7565308,0
768,13.751,-68.27429199,-147.8920898,127.5067749,-0.019620668,0.000305983,0.207318455,0.274575651,3.279588223,-0.028828641,-147.8920898,-0.622873306,0.067144699,2.076041698,186.8459473,0
769,13.769,-68.5089798,-147.5980377,127.8538513,-0.01978966,0.000270631,0.208721995,0.274567187,3.279579878,-0.028827846,-147.5980377,-0.618719339,0.066555507,2.076376438,186.9337616,0
770,13.786,-68.74797058,-147.2928467,128.2072906,-0.019941123,0.000240754,0.210051998,0.287262648,3.347324371,-0.028654838,-147.2928467,-0.614538133,0.065964848,2.076710701,187.0199585,0
771,13.802,-68.9857254,-146.9858704,128.5590057,-0.020092791,0.000210758,0.211381987,0.287254542,3.347316027,-0.028654089,-146.9858704,-0.610330403,0.065372966,2.077043056,187.1045227,0
772,13.819,-68.9857254,-146.9858704,128.5590057,-0.020092791,0.000210758,0.211381987,0.287254542,3.347316027,-0.028654089,-146.9858704,-0.610330403,0.065372966,2.077043056,187.1045227,0
773,13.836,-69.22833252,-146.6662445,128.9179077,-0.020221924,0.000184437,0.212578639,0.300737768,3.424097538,-0.028507333,-146.6662445,-0.60609746,0.06478025,2.077374935,187.1874542,0
774,13.855,-69.4696579,-146.3447723,129.2750244,-0.020351242,0.000158011,0.213775277,0.300730616,3.42408967,-0.028506666,-146.3447723,-0.601840556,0.064186968,2.077704906,187.2687073,0
775,13.871,-69.71499634,-146.0122223,129.6380768,-0.020463591,0.000135572,0.214794248,0.313711584,3.489903927,-0.028233372,-146.0122223,-0.597561717,0.063593455,2.07803297,187.3483276,0
776,13.889,-69.95900726,-145.6777802,129.9992828,-0.020576103,0.000113041,0.215813205,0.313705772,3.489897013,-0.028232761,-145.6777802,-0.593262494,0.062999927,2.078359127,187.4262238,0
777,13.906,-70.20688629,-145.3323059,130.3662262,-0.020672034,9.38E-05,0.216617033,0.326742381,3.554575205,-0.027917277,-145.3323059,-0.588945389,0.062406737,2.078682899,187.5024719,0
778,13.923,-70.4533844,-144.9849243,130.7312469,-0.020768108,7.45E-05,0.217420846,0.326738268,3.554569006,-0.027916729,-144.9849243,-0.584612012,0.061814092,2.079004765,187.5770111,0
779,13.94,-70.70358276,-144.6266174,131.1017456,-0.020847492,5.76E-05,0.217989311,0.339742154,3.617831469,-0.0275624,-144.6266174,-0.580265343,0.061222319,2.079323292,187.6498718,0
780,13.957,-70.70358276,-144.6266174,131.1017456,-0.020847492,5.76E-05,0.217989311,0.339742154,3.617831469,-0.0275624,-144.6266174,-0.580265343,0.061222319,2.079323292,187.6498718,0
781,13.974,-70.95235443,-144.2663727,131.4702606,-0.020927003,4.07E-05,0.21855776,0.339739889,3.617826462,-0.027561922,-144.2663727,-0.57590723,0.06063161,2.079639912,187.7210083,0
782,13.991,-71.2046051,-143.895401,131.8439178,-0.020988548,2.60E-05,0.218932495,0.352518409,3.67916894,-0.027164498,-143.895401,-0.571539879,0.060042288,2.079953194,187.7904968,0
783,14.008,-71.45539856,-143.5224457,132.2155609,-0.021050204,1.12E-05,0.219307244,0.352517724,3.679164886,-0.027164098,-143.5224457,-0.567164898,0.059454527,2.080263615,187.8582611,0
784,14.026,-71.71012878,-143.1373901,132.5930176,-0.021098111,-5.31E-07,0.219546765,0.365805268,3.748826265,-0.026779303,-143.1373901,-0.562784016,0.058868546,2.080570698,187.9243774,0
785,14.043,-71.96336365,-142.7503204,132.9683838,-0.021146106,-1.23E-05,0.219786286,0.365805656,3.748822689,-0.026778953,-142.7503204,-0.558398068,0.058284488,2.080874443,187.9888153,0
786,14.059,-71.96336365,-142.7503204,132.9683838,-0.021146106,-1.23E-05,0.219786286,0.365805656,3.748822689,-0.026778953,-142.7503204,-0.558398068,0.058284488,2.080874443,187.9888153,0
787,14.077,-72.2195816,-142.3530884,133.3481598,-0.021171199,-1.77E-05,0.219955921,0.377884537,3.805419683,-0.026249493,-142.3530884,-0.554008186,0.057702657,2.081175327,188.0361786,0
788,14.093,-72.47425842,-141.9538422,133.7257996,-0.021196334,-2.33E-05,0.220125556,0.377885431,3.805416346,-0.026249217,-141.9538422,-0.549614668,0.057123262,2.08147192,188.0830383,0
789,14.11,-72.72501373,-141.5544586,134.1016388,-0.02160663,-0.0001609,0.221063986,0.378454208,3.795368433,-0.037286405,-141.5544586,-0.545208573,0.056540359,2.081768036,188.1294403,0
790,14.127,-72.97422028,-141.1530609,134.4753418,-0.022017974,-0.000298765,0.222002327,0.378448725,3.795360565,-0.037285116,-141.1530609,-0.540783703,0.055950031,2.082065105,188.1753082,0
791,14.143,-73.22605133,-140.7419891,134.8527679,-0.022435166,-0.000412252,0.222882867,0.389760971,3.847915173,-0.036263242,-140.7419891,-0.536340833,0.055352435,2.082361698,188.2205048,1
792,14.161,-73.47628784,-140.3288727,135.2279816,-0.022853235,-0.000525968,0.223763332,0.389755934,3.847907543,-0.036261827,-140.3288727,-0.53188026,0.054747686,2.082658291,188.26474,1
793,14.178,-73.47628784,-140.3288727,135.2279816,-0.022853235,-0.000525968,0.223763332,0.389755934,3.847907543,-0.036261827,-140.3288727,-0.53188026,0.054747686,2.082658291,188.26474,1
794,14.195,-73.72905731,-139.9060974,135.6067352,-0.023329575,-0.000596136,0.224616587,0.401100576,3.899880648,-0.035083205,-139.9060974,-0.527402461,0.054135427,2.082954407,188.3079681,1
795,14.212,-73.9801712,-139.4812775,135.9832153,-0.023806473,-0.000666563,0.225469783,0.401095629,3.899873018,-0.035081353,-139.4812775,-0.522907555,0.053515423,2.083249092,188.3500671,1
796,14.229,-74.23439789,-139.0450287,136.3641663,-0.02427176,-0.000704277,0.226290151,0.413570344,3.962311745,-0.033972912,-139.0450287,-0.518395841,0.052888069,2.08354187,188.3909607,1
797,14.246,-74.48691559,-138.6067047,136.7427826,-0.024737362,-0.000742245,0.227110475,0.413565636,3.962304115,-0.033970948,-138.6067047,-0.513867676,0.05225363,2.083832264,188.4305573,1
798,14.263,-74.74179077,-138.1587067,137.1247101,-0.025084052,-0.00075623,0.227904782,0.425338686,4.013495922,-0.032516241,-138.1587067,-0.509323239,0.051613696,2.08412075,188.468811,1
799,14.28,-74.99489594,-137.7086182,137.5042572,-0.025430873,-0.000770415,0.228699073,0.425334156,4.013488293,-0.032514647,-137.7086182,-0.504762828,0.050969347,2.084406376,188.5056915,1
800,14.298,-74.99489594,-137.7086182,137.5042572,-0.025430873,-0.000770415,0.228699073,0.425334156,4.013488293,-0.032514647,-137.7086182,-0.504762828,0.050969347,2.084406376,188.5056915,1
801,14.314,-75.25030518,-137.2487946,137.8870392,-0.025565049,-0.000767613,0.229481325,0.437404901,4.064809799,-0.030899795,-137.2487946,-0.500186563,0.050323233,2.084688663,188.5413208,1
802,14.331,-75.50389862,-136.7868347,138.2674103,-0.025699222,-0.000764913,0.230263576,0.437400401,4.064802647,-0.030898992,-136.7868347,-0.495594501,0.049677122,2.084967136,188.5756531,1
803,14.349,-75.75974274,-136.3150635,138.6509094,-0.025743021,-0.000737692,0.231025741,0.449615061,4.116227627,-0.029325979,-136.3150635,-0.490986884,0.049032249,2.085242748,188.6088104,1
804,14.365,-76.01372528,-135.8411407,139.0319214,-0.025786623,-0.000710531,0.231787935,0.449610651,4.116220474,-0.029325429,-135.8411407,-0.486363858,0.048389401,2.085514545,188.6407623,1
805,14.383,-76.2698288,-135.3574677,139.415863,-0.025748085,-0.0006583,0.232551411,0.461716413,4.166776657,-0.027671428,-135.3574677,-0.481725395,0.047749713,2.085781574,188.6716309,1
806,14.4,-76.52403259,-134.8716431,139.7972565,-0.025709148,-0.000606091,0.233314931,0.461711913,4.166769505,-0.027671097,-134.8716431,-0.477071464,0.047113899,2.086044788,188.7013855,1
